1701851160,6446.758203125,99.07167417585570,,
1701851170,6457.480664062500,98.51826179478350,,
1701851180,6409.9564453125,98.16707547597180,,
1701851190,6475.2529296875,98.9776283721293,,
1701851200,6396.7509765625,99.33391132958750,,
1701851210,6329.584765625000,97.85830444477620,,
1701851220,6386.5751953125,99.7350958778167,,
1701851230,6403.421679687500,98.03416546677510,,
1701851240,6435.283203125,98.86157698021440,,
1701851250,6379.1474609375,98.54898890284530,,
1701851260,6417.556445312500,98.94583771785420,,
1701851270,6446.458984375,99.18351643526410,,
1701851280,6444.040234375000,98.50060532582500,,
1701851290,6448.172070312500,98.27845553956350,,
1701851300,6386.97890625,98.75788328350080,,
1701851310,6516.079882812500,94.99051750557910,,
1701851320,6653.212109375000,60.483964066064900,,
1701851330,6077.003125000000,30.503574628330100,,
1701851340,5689.940625000000,18.444301035353800,,
1701851350,5698.087695312500,13.830763655710100,,
1701851360,5680.1298828125,16.17766954639240,,
1701851370,5680.1298828125,16.17766954639240,,
1701851380,5620.0025390625,14.941479008039700,,
1701851390,5620.0025390625,14.941479008039700,,
1701851400,5620.0025390625,14.941479008039700,,
1701851410,5620.0025390625,14.941479008039700,,
1701851420,5620.0025390625,14.941479008039700,,
1701851430,5620.0025390625,14.941479008039700,,
1701851440,5620.0025390625,14.941479008039700,,
1701851450,5620.0025390625,14.941479008039700,,
1701851460,5620.0025390625,14.941479008039700,,
1701851470,5620.0025390625,14.941479008039700,,
1701851480,5620.0025390625,14.941479008039700,,
1701851490,5620.0025390625,14.941479008039700,,
1701851500,5620.0025390625,14.941479008039700,,
1701851510,5620.0025390625,14.941479008039700,,
1701851520,5620.0025390625,14.941479008039700,,
1701851530,5620.0025390625,14.941479008039700,,
1701851540,5620.0025390625,14.941479008039700,,
1701851550,5620.0025390625,14.941479008039700,,
1701851560,5620.0025390625,14.941479008039700,,
1701851570,5620.0025390625,14.941479008039700,,
1701851580,5620.0025390625,14.941479008039700,,
1701851590,5620.0025390625,14.941479008039700,,
1701851600,5620.0025390625,14.941479008039700,,
1701851610,5620.0025390625,14.941479008039700,,
1701851620,5620.0025390625,14.941479008039700,,
1701851630,5620.0025390625,14.941479008039700,,
1701851640,5620.0025390625,14.941479008039700,,
1701851650,5620.0025390625,14.941479008039700,,
1701851660,5620.0025390625,14.941479008039700,,
1701851670,5620.0025390625,14.941479008039700,,
1701851680,5620.0025390625,14.941479008039700,,
1701851690,5620.0025390625,14.941479008039700,,
1701851700,5620.0025390625,14.941479008039700,,
1701851710,5620.0025390625,14.941479008039700,,
1701851720,5620.0025390625,14.941479008039700,,
1701851730,5620.0025390625,14.941479008039700,,
1701851740,5620.0025390625,14.941479008039700,,
1701851750,5620.0025390625,14.941479008039700,,
1701851760,5620.0025390625,14.941479008039700,,
1701851770,5620.0025390625,14.941479008039700,,
1701851780,5620.0025390625,14.941479008039700,,
1701851790,5620.0025390625,14.941479008039700,,
1701851800,5620.0025390625,14.941479008039700,,
1701851810,5620.0025390625,14.941479008039700,,
1701851820,5620.0025390625,14.941479008039700,,
1701851830,5620.0025390625,14.941479008039700,,
1701851840,5620.0025390625,14.941479008039700,,
1701851850,5620.0025390625,14.941479008039700,,
1701851860,5620.0025390625,14.941479008039700,,
1701851870,5620.0025390625,14.941479008039700,,
1701851880,5620.0025390625,14.941479008039700,,
1701851890,5620.0025390625,14.941479008039700,,
1701851900,5620.0025390625,14.941479008039700,,
1701851910,5620.0025390625,14.941479008039700,,
1701851920,5620.0025390625,14.941479008039700,,
1701851930,5620.0025390625,14.941479008039700,,
1701851940,5620.0025390625,14.941479008039700,,
1701851950,5620.0025390625,14.941479008039700,,
1701851960,5620.0025390625,14.941479008039700,,
1701851970,5620.0025390625,14.941479008039700,,
1701851980,5620.0025390625,14.941479008039700,,
1701851990,5620.0025390625,14.941479008039700,,
1701852000,5620.0025390625,14.941479008039700,,
1701852010,5620.0025390625,14.941479008039700,,
1701852020,5620.0025390625,14.941479008039700,,
1701852030,5620.0025390625,14.941479008039700,,
1701852040,5620.0025390625,14.941479008039700,,
1701852050,5620.0025390625,14.941479008039700,,
1701852060,5620.0025390625,14.941479008039700,,
1701852070,5620.0025390625,14.941479008039700,,
1701852080,5620.0025390625,14.941479008039700,,
1701852090,5620.0025390625,14.941479008039700,,
1701852100,5620.0025390625,14.941479008039700,,
1701852110,5620.0025390625,14.941479008039700,,
1701852120,5620.0025390625,14.941479008039700,,
1701852130,5620.0025390625,14.941479008039700,,
1701852140,5620.0025390625,14.941479008039700,,
1701852151,5620.0025390625,14.941479008039700,,
1701852160,5620.0025390625,14.941479008039700,,
1701852170,5620.0025390625,14.941479008039700,,
1701852180,5620.0025390625,14.941479008039700,,
1701852190,5620.0025390625,14.941479008039700,,
1701852200,5620.0025390625,14.941479008039700,,
1701852210,5620.0025390625,14.941479008039700,,
1701852220,5620.0025390625,14.941479008039700,,
1701852230,5620.0025390625,14.941479008039700,,
1701852240,5620.0025390625,14.941479008039700,,
1701852250,5620.0025390625,14.941479008039700,,
1701852260,5620.0025390625,14.941479008039700,,
1701852270,5620.0025390625,14.941479008039700,,
1701852280,5620.0025390625,14.941479008039700,,
1701852290,5620.0025390625,14.941479008039700,,
1701852300,5620.0025390625,14.941479008039700,,
1701852310,5620.0025390625,14.941479008039700,,
1701852320,5620.0025390625,14.941479008039700,,
1701852330,5620.0025390625,14.941479008039700,,
1701852340,5620.0025390625,14.941479008039700,,
1701852350,5620.0025390625,14.941479008039700,,
1701852360,5620.0025390625,14.941479008039700,,
1701852370,5620.0025390625,14.941479008039700,,
1701852380,5620.0025390625,14.941479008039700,,
1701852390,5620.0025390625,14.941479008039700,,
1701852400,5620.0025390625,14.941479008039700,,
1701852410,5620.0025390625,14.941479008039700,,
1701852420,5620.0025390625,14.941479008039700,,
1701852430,5620.0025390625,14.941479008039700,,
1701852440,5620.0025390625,14.941479008039700,,
1701852450,5620.0025390625,14.941479008039700,,
1701852460,5620.0025390625,14.941479008039700,,
1701852470,5620.0025390625,14.941479008039700,,
1701852480,5620.0025390625,14.941479008039700,,
1701852490,5620.0025390625,14.941479008039700,,
1701852500,5620.0025390625,14.941479008039700,,
1701852510,5620.0025390625,14.941479008039700,,
1701852520,5620.0025390625,14.941479008039700,,
1701852530,5620.0025390625,14.941479008039700,,
1701852540,5620.0025390625,14.941479008039700,,
1701852550,5620.0025390625,14.941479008039700,,
1701852560,5620.0025390625,14.941479008039700,,
1701852570,5620.0025390625,14.941479008039700,,
1701852580,5620.0025390625,14.941479008039700,,
1701852590,5620.0025390625,14.941479008039700,,
1701852600,5620.0025390625,14.941479008039700,,
1701852610,5620.0025390625,14.941479008039700,,
1701852620,5620.0025390625,14.941479008039700,,
1701852630,5620.0025390625,14.941479008039700,,
1701852640,5620.0025390625,14.941479008039700,,
1701852650,5620.0025390625,14.941479008039700,,
1701852660,5620.0025390625,14.941479008039700,,
1701852670,5620.0025390625,14.941479008039700,,
1701852680,5620.0025390625,14.941479008039700,,
1701852690,5620.0025390625,14.941479008039700,,
1701852700,5620.0025390625,14.941479008039700,,
1701852710,5620.0025390625,14.941479008039700,,
1701852720,5620.0025390625,14.941479008039700,,
1701852730,5620.0025390625,14.941479008039700,,
1701852740,5620.0025390625,14.941479008039700,,
1701852750,5620.0025390625,14.941479008039700,,
1701852760,5620.0025390625,14.941479008039700,,
1701852770,5620.0025390625,14.941479008039700,,
1701852780,5620.0025390625,14.941479008039700,,
1701852791,5620.0025390625,14.941479008039700,,
1701852800,5620.0025390625,14.941479008039700,,
1701852810,5620.0025390625,14.941479008039700,,
1701852820,5620.0025390625,14.941479008039700,,
1701852830,5620.0025390625,14.941479008039700,,
1701852840,5620.0025390625,14.941479008039700,,
1701852850,5620.0025390625,14.941479008039700,,
1701852860,5620.0025390625,14.941479008039700,,
1701852870,5620.0025390625,14.941479008039700,,
1701852880,5620.0025390625,14.941479008039700,,
1701852890,5620.0025390625,14.941479008039700,,
1701852900,5620.0025390625,14.941479008039700,,
1701852910,5620.0025390625,14.941479008039700,,
1701852920,5620.0025390625,14.941479008039700,,
1701852930,5620.0025390625,14.941479008039700,,
1701852940,5620.0025390625,14.941479008039700,,
1701852950,5620.0025390625,14.941479008039700,,
1701852960,5620.0025390625,14.941479008039700,,
1701852970,5620.0025390625,14.941479008039700,,
1701852980,5620.0025390625,14.941479008039700,,
1701852990,5620.0025390625,14.941479008039700,,
1701853000,5620.0025390625,14.941479008039700,,
1701853010,5620.0025390625,14.941479008039700,,
1701853020,5620.0025390625,14.941479008039700,,
1701853030,5620.0025390625,14.941479008039700,,
1701853040,5620.0025390625,14.941479008039700,,
1701853050,5620.0025390625,14.941479008039700,,
1701853060,5620.0025390625,14.941479008039700,,
1701853070,5620.0025390625,14.941479008039700,,
1701853080,5620.0025390625,14.941479008039700,,
1701853090,5620.0025390625,14.941479008039700,,
1701853100,5620.0025390625,14.941479008039700,,
1701853110,5620.0025390625,14.941479008039700,,
1701853120,5620.0025390625,14.941479008039700,,
1701853130,5620.0025390625,14.941479008039700,,
1701853140,5620.0025390625,14.941479008039700,,
1701853150,5620.0025390625,14.941479008039700,,
1701853160,5620.0025390625,14.941479008039700,,
1701853170,5620.0025390625,14.941479008039700,,
1701853180,5620.0025390625,14.941479008039700,,
1701853191,5620.0025390625,14.941479008039700,,
1701853200,5620.0025390625,14.941479008039700,,
1701853210,5620.0025390625,14.941479008039700,,
1701853220,5620.0025390625,14.941479008039700,,
1701853230,5620.0025390625,14.941479008039700,,
1701853240,5620.0025390625,14.941479008039700,,
1701853250,5620.0025390625,14.941479008039700,,
1701853260,5620.0025390625,14.941479008039700,,
1701853270,5620.0025390625,14.941479008039700,,
1701853280,5620.0025390625,14.941479008039700,,
1701853290,5620.0025390625,14.941479008039700,,
1701853300,5620.0025390625,14.941479008039700,,
1701853310,5620.0025390625,14.941479008039700,,
1701853320,5620.0025390625,14.941479008039700,,
1701853330,5620.0025390625,14.941479008039700,,
1701853340,5620.0025390625,14.941479008039700,,
1701853350,5620.0025390625,14.941479008039700,,
1701853360,5620.0025390625,14.941479008039700,,
1701853370,5620.0025390625,14.941479008039700,,
1701853380,5620.0025390625,14.941479008039700,,
1701853390,5620.0025390625,14.941479008039700,,
1701853400,5620.0025390625,14.941479008039700,,
1701853410,5620.0025390625,14.941479008039700,,
1701853420,5620.0025390625,14.941479008039700,,
1701853430,5620.0025390625,14.941479008039700,,
1701853440,5620.0025390625,14.941479008039700,,
1701853450,5620.0025390625,14.941479008039700,,
1701853460,5620.0025390625,14.941479008039700,,
1701853471,5620.0025390625,14.941479008039700,,
1701853480,5620.0025390625,14.941479008039700,,
1701853491,5620.0025390625,14.941479008039700,,
1701853500,5620.0025390625,14.941479008039700,,
1701853510,5620.0025390625,14.941479008039700,,
1701853520,5620.0025390625,14.941479008039700,,
1701853530,5620.0025390625,14.941479008039700,,
1701853540,5620.0025390625,14.941479008039700,,
1701853550,5620.0025390625,14.941479008039700,,
1701853560,5620.0025390625,14.941479008039700,,
1701853570,5620.0025390625,14.941479008039700,,
1701853580,5620.0025390625,14.941479008039700,,
1701853590,5620.0025390625,14.941479008039700,,
1701853600,5620.0025390625,14.941479008039700,,
1701853610,5620.0025390625,14.941479008039700,,
1701853620,5620.0025390625,14.941479008039700,,
1701853630,5620.0025390625,14.941479008039700,,
1701853640,5620.0025390625,14.941479008039700,,
1701853650,5620.0025390625,14.941479008039700,,
1701853660,5620.0025390625,14.941479008039700,,
1701853670,5620.0025390625,14.941479008039700,,
1701853680,5620.0025390625,14.941479008039700,,
1701853690,5620.0025390625,14.941479008039700,,
1701853700,5620.0025390625,14.941479008039700,,
1701853710,5620.0025390625,14.941479008039700,,
1701853720,5620.0025390625,14.941479008039700,,
1701853730,5620.0025390625,14.941479008039700,,
1701853740,5620.0025390625,14.941479008039700,,
1701853750,5620.0025390625,14.941479008039700,,
1701853760,5620.0025390625,14.941479008039700,,
1701853770,5620.0025390625,14.941479008039700,,
1701853780,5620.0025390625,14.941479008039700,,
1701853790,5620.0025390625,14.941479008039700,,
1701853800,5620.0025390625,14.941479008039700,,
1701853810,5620.0025390625,14.941479008039700,,
1701853820,5620.0025390625,14.941479008039700,,
1701853830,5620.0025390625,14.941479008039700,,
1701853840,5620.0025390625,14.941479008039700,,
1701853850,5620.0025390625,14.941479008039700,,
1701853860,5620.0025390625,14.941479008039700,,
1701853870,5620.0025390625,14.941479008039700,,
1701853880,5620.0025390625,14.941479008039700,,
1701853890,5620.0025390625,14.941479008039700,,
1701853900,5620.0025390625,14.941479008039700,,
1701853910,5620.0025390625,14.941479008039700,,
1701853920,5620.0025390625,14.941479008039700,,
1701853930,5620.0025390625,14.941479008039700,,
1701853940,5620.0025390625,14.941479008039700,,
1701853950,5620.0025390625,14.941479008039700,,
1701853960,5620.0025390625,14.941479008039700,,
1701853970,5620.0025390625,14.941479008039700,,
1701853980,5620.0025390625,14.941479008039700,,
1701853990,5620.0025390625,14.941479008039700,,
1701854000,5620.0025390625,14.941479008039700,,
1701854010,5620.0025390625,14.941479008039700,,
1701854020,5620.0025390625,14.941479008039700,,
1701854030,5620.0025390625,14.941479008039700,,
1701854040,5620.0025390625,14.941479008039700,,
1701854051,5620.0025390625,14.941479008039700,,
1701854060,5620.0025390625,14.941479008039700,,
1701854070,5620.0025390625,14.941479008039700,,
1701854080,5620.0025390625,14.941479008039700,,
1701854090,5620.0025390625,14.941479008039700,,
1701854100,5620.0025390625,14.941479008039700,,
1701854110,5620.0025390625,14.941479008039700,,
1701854120,5620.0025390625,14.941479008039700,,
1701854130,5620.0025390625,14.941479008039700,,
1701854140,5620.0025390625,14.941479008039700,,
1701854150,5620.0025390625,14.941479008039700,,
1701854160,5620.0025390625,14.941479008039700,,
1701854170,5620.0025390625,14.941479008039700,,
1701854180,5620.0025390625,14.941479008039700,,
1701854190,5620.0025390625,14.941479008039700,,
1701854200,5620.0025390625,14.941479008039700,,
1701854210,5620.0025390625,14.941479008039700,,
1701854220,5620.0025390625,14.941479008039700,,
1701854230,5620.0025390625,14.941479008039700,,
1701854240,5620.0025390625,14.941479008039700,,
1701854250,5620.0025390625,14.941479008039700,,
1701854260,5620.0025390625,14.941479008039700,,
1701854270,5620.0025390625,14.941479008039700,,
1701854280,5620.0025390625,14.941479008039700,,
1701854290,5620.0025390625,14.941479008039700,,
1701854300,5620.0025390625,14.941479008039700,,
1701854310,5620.0025390625,14.941479008039700,,
1701854320,5620.0025390625,14.941479008039700,,
1701854330,5620.0025390625,14.941479008039700,,
1701854340,5620.0025390625,14.941479008039700,,
1701854350,5620.0025390625,14.941479008039700,,
1701854360,5620.0025390625,14.941479008039700,,
1701854370,5620.0025390625,14.941479008039700,,
1701854380,5620.0025390625,14.941479008039700,,
1701854390,5620.0025390625,14.941479008039700,,
1701854400,5620.0025390625,14.941479008039700,,
1701854410,5620.0025390625,14.941479008039700,,
1701854420,5620.0025390625,14.941479008039700,,
1701854430,5620.0025390625,14.941479008039700,,
1701854440,5620.0025390625,14.941479008039700,,
1701854450,5620.0025390625,14.941479008039700,,
1701854460,5620.0025390625,14.941479008039700,,
1701854470,5620.0025390625,14.941479008039700,,
1701854480,5620.0025390625,14.941479008039700,,
1701854490,5620.0025390625,14.941479008039700,,
1701854500,5620.0025390625,14.941479008039700,,
1701854510,5620.0025390625,14.941479008039700,,
1701854520,5620.0025390625,14.941479008039700,,
1701854530,5620.0025390625,14.941479008039700,,
1701854540,5620.0025390625,14.941479008039700,,
1701854550,5620.0025390625,14.941479008039700,,
1701854560,5620.0025390625,14.941479008039700,,
1701854570,5620.0025390625,14.941479008039700,,
1701854580,5620.0025390625,14.941479008039700,,
1701854591,5620.0025390625,14.941479008039700,,
1701854600,5620.0025390625,14.941479008039700,,
1701854610,5620.0025390625,14.941479008039700,,
1701854620,5620.0025390625,14.941479008039700,,
1701854630,5620.0025390625,14.941479008039700,,
1701854640,5620.0025390625,14.941479008039700,,
1701854650,5620.0025390625,14.941479008039700,,
1701854660,5620.0025390625,14.941479008039700,,
1701854670,5620.0025390625,14.941479008039700,,
1701854680,5620.0025390625,14.941479008039700,,
1701854690,5620.0025390625,14.941479008039700,,
1701854700,5620.0025390625,14.941479008039700,,
1701854710,5620.0025390625,14.941479008039700,,
1701854720,5620.0025390625,14.941479008039700,,
1701854730,5620.0025390625,14.941479008039700,,
1701854740,5620.0025390625,14.941479008039700,,
1701854750,5620.0025390625,14.941479008039700,,
1701854760,5620.0025390625,14.941479008039700,,
1701854770,5620.0025390625,14.941479008039700,,
1701854780,5620.0025390625,14.941479008039700,,
1701854790,5620.0025390625,14.941479008039700,,
1701854800,5620.0025390625,14.941479008039700,,
1701854810,5620.0025390625,14.941479008039700,,
1701854820,5620.0025390625,14.941479008039700,,
1701854830,5620.0025390625,14.941479008039700,,
1701854840,5620.0025390625,14.941479008039700,,
1701854850,5620.0025390625,14.941479008039700,,
1701854860,5620.0025390625,14.941479008039700,,
1701854870,5620.0025390625,14.941479008039700,,
1701854880,5620.0025390625,14.941479008039700,,
1701854890,5620.0025390625,14.941479008039700,,
1701854900,5620.0025390625,14.941479008039700,,
1701854910,5620.0025390625,14.941479008039700,,
1701854920,5620.0025390625,14.941479008039700,,
1701854930,5620.0025390625,14.941479008039700,,
1701854940,5620.0025390625,14.941479008039700,,
1701854950,5620.0025390625,14.941479008039700,,
1701854960,5620.0025390625,14.941479008039700,,
1701854970,5620.0025390625,14.941479008039700,,
1701854980,5620.0025390625,14.941479008039700,,
1701854990,5620.0025390625,14.941479008039700,,
1701855000,5620.0025390625,14.941479008039700,,
1701855010,5620.0025390625,14.941479008039700,,
1701855020,5620.0025390625,14.941479008039700,,
1701855030,5620.0025390625,14.941479008039700,,
1701855040,5620.0025390625,14.941479008039700,,
1701855050,5620.0025390625,14.941479008039700,,
1701855060,5620.0025390625,14.941479008039700,,
1701855070,5620.0025390625,14.941479008039700,,
1701855080,5620.0025390625,14.941479008039700,,
1701855090,5620.0025390625,14.941479008039700,,
1701855100,5620.0025390625,14.941479008039700,,
1701855110,5620.0025390625,14.941479008039700,,
1701855120,5620.0025390625,14.941479008039700,,
1701855130,5620.0025390625,14.941479008039700,,
1701855140,5620.0025390625,14.941479008039700,,
1701855150,5620.0025390625,14.941479008039700,,
1701855160,5620.0025390625,14.941479008039700,,
1701855170,5620.0025390625,14.941479008039700,,
1701855180,5620.0025390625,14.941479008039700,,
1701855190,5620.0025390625,14.941479008039700,,
1701855200,5620.0025390625,14.941479008039700,,
1701855210,5620.0025390625,14.941479008039700,,
1701855220,5620.0025390625,14.941479008039700,,
1701855230,5620.0025390625,14.941479008039700,,
1701855240,5620.0025390625,14.941479008039700,,
1701855250,5620.0025390625,14.941479008039700,,
1701855260,5620.0025390625,14.941479008039700,,
1701855270,5620.0025390625,14.941479008039700,,
1701855280,5620.0025390625,14.941479008039700,,
1701855290,5620.0025390625,14.941479008039700,,
1701855300,5620.0025390625,14.941479008039700,,
1701855310,5620.0025390625,14.941479008039700,,
1701855320,5620.0025390625,14.941479008039700,,
1701855330,5620.0025390625,14.941479008039700,,
1701855340,5620.0025390625,14.941479008039700,,
1701855350,5620.0025390625,14.941479008039700,,
1701855360,5620.0025390625,14.941479008039700,,
1701855370,5620.0025390625,14.941479008039700,,
1701855380,5620.0025390625,14.941479008039700,,
1701855390,5620.0025390625,14.941479008039700,,
1701855400,5620.0025390625,14.941479008039700,,
1701855410,5620.0025390625,14.941479008039700,,
1701855420,5620.0025390625,14.941479008039700,,
1701855430,5620.0025390625,14.941479008039700,,
1701855440,5620.0025390625,14.941479008039700,,
1701855450,5620.0025390625,14.941479008039700,,
1701855460,5620.0025390625,14.941479008039700,,
1701855470,5620.0025390625,14.941479008039700,,
1701855480,5620.0025390625,14.941479008039700,,
1701855490,5620.0025390625,14.941479008039700,,
1701855500,5620.0025390625,14.941479008039700,,
1701855510,5620.0025390625,14.941479008039700,,
1701855520,5620.0025390625,14.941479008039700,,
1701855530,5620.0025390625,14.941479008039700,,
1701855540,5620.0025390625,14.941479008039700,,
1701855550,5620.0025390625,14.941479008039700,,
1701855560,5620.0025390625,14.941479008039700,,
1701855570,5620.0025390625,14.941479008039700,,
1701855580,5620.0025390625,14.941479008039700,,
1701855590,5620.0025390625,14.941479008039700,,
1701855600,5620.0025390625,14.941479008039700,,
1701855610,5620.0025390625,14.941479008039700,,
1701855620,5620.0025390625,14.941479008039700,,
1701855630,5620.0025390625,14.941479008039700,,
1701855640,5620.0025390625,14.941479008039700,,
1701855650,5620.0025390625,14.941479008039700,,
1701855660,5620.0025390625,14.941479008039700,,
1701855670,5620.0025390625,14.941479008039700,,
1701855680,5620.0025390625,14.941479008039700,,
1701855690,5620.0025390625,14.941479008039700,,
1701855700,5620.0025390625,14.941479008039700,,
1701855710,5620.0025390625,14.941479008039700,,
1701855720,5620.0025390625,14.941479008039700,,
1701855730,5620.0025390625,14.941479008039700,,
1701855740,5620.0025390625,14.941479008039700,,
1701855750,5620.0025390625,14.941479008039700,,
1701855760,5620.0025390625,14.941479008039700,,
1701855770,5620.0025390625,14.941479008039700,,
1701855780,5620.0025390625,14.941479008039700,,
1701855790,5620.0025390625,14.941479008039700,,
1701855800,5620.0025390625,14.941479008039700,,
1701855810,5620.0025390625,14.941479008039700,,
1701855820,5620.0025390625,14.941479008039700,,
1701855830,5620.0025390625,14.941479008039700,,
1701855840,5620.0025390625,14.941479008039700,,
1701855850,5620.0025390625,14.941479008039700,,
1701855860,5620.0025390625,14.941479008039700,,
1701855870,5620.0025390625,14.941479008039700,,
1701855880,5620.0025390625,14.941479008039700,,
1701855890,5620.0025390625,14.941479008039700,,
1701855900,5620.0025390625,14.941479008039700,,
1701855910,5620.0025390625,14.941479008039700,,
1701855920,5620.0025390625,14.941479008039700,,
1701855930,5620.0025390625,14.941479008039700,,
1701855940,5620.0025390625,14.941479008039700,,
1701855950,5620.0025390625,14.941479008039700,,
1701855960,5620.0025390625,14.941479008039700,,
1701855970,5620.0025390625,14.941479008039700,,
1701855980,5620.0025390625,14.941479008039700,,
1701855990,5620.0025390625,14.941479008039700,,
1701856000,5620.0025390625,14.941479008039700,,
1701856010,5620.0025390625,14.941479008039700,,
1701856020,5620.0025390625,14.941479008039700,,
1701856030,5620.0025390625,14.941479008039700,,
1701856040,5620.0025390625,14.941479008039700,,
1701856050,5620.0025390625,14.941479008039700,,
1701856060,5620.0025390625,14.941479008039700,,
1701856070,5620.0025390625,14.941479008039700,,
1701856080,5620.0025390625,14.941479008039700,,
1701856090,5620.0025390625,14.941479008039700,,
1701856100,5620.0025390625,14.941479008039700,,
1701856110,5620.0025390625,14.941479008039700,,
1701856120,5620.0025390625,14.941479008039700,,
1701856130,5620.0025390625,14.941479008039700,,
1701856140,5620.0025390625,14.941479008039700,,
1701856150,5620.0025390625,14.941479008039700,,
1701856160,5620.0025390625,14.941479008039700,,
1701856170,5620.0025390625,14.941479008039700,,
1701856180,5620.0025390625,14.941479008039700,,
1701856190,5620.0025390625,14.941479008039700,,
1701856200,5620.0025390625,14.941479008039700,,
1701856210,5620.0025390625,14.941479008039700,,
1701856220,5620.0025390625,14.941479008039700,,
1701856230,5620.0025390625,14.941479008039700,,
1701856240,5620.0025390625,14.941479008039700,,
1701856250,5620.0025390625,14.941479008039700,,
1701856260,5620.0025390625,14.941479008039700,,
1701856270,5620.0025390625,14.941479008039700,,
1701856280,5620.0025390625,14.941479008039700,,
1701856290,5620.0025390625,14.941479008039700,,
1701856300,5620.0025390625,14.941479008039700,,
1701856310,5620.0025390625,14.941479008039700,,
1701856320,5620.0025390625,14.941479008039700,,
1701856330,5620.0025390625,14.941479008039700,,
1701856340,5620.0025390625,14.941479008039700,,
1701856350,5620.0025390625,14.941479008039700,,
1701856360,5620.0025390625,14.941479008039700,,
1701856370,5620.0025390625,14.941479008039700,,
1701856380,5620.0025390625,14.941479008039700,,
1701856390,5620.0025390625,14.941479008039700,,
1701856400,5620.0025390625,14.941479008039700,,
1701856410,5620.0025390625,14.941479008039700,,
1701856420,5620.0025390625,14.941479008039700,,
1701856430,5620.0025390625,14.941479008039700,,
1701856440,5620.0025390625,14.941479008039700,,
1701856450,5620.0025390625,14.941479008039700,,
1701856460,5620.0025390625,14.941479008039700,,
1701856470,5620.0025390625,14.941479008039700,,
1701856480,5620.0025390625,14.941479008039700,,
1701856490,5620.0025390625,14.941479008039700,,
1701856500,5620.0025390625,14.941479008039700,,
1701856510,5620.0025390625,14.941479008039700,,
1701856520,5620.0025390625,14.941479008039700,,
1701856530,5620.0025390625,14.941479008039700,,
1701856540,5620.0025390625,14.941479008039700,,
1701856550,5620.0025390625,14.941479008039700,,
1701856560,5620.0025390625,14.941479008039700,,
1701856570,5620.0025390625,14.941479008039700,,
1701856580,5620.0025390625,14.941479008039700,,
1701856590,5620.0025390625,14.941479008039700,,
1701856600,5620.0025390625,14.941479008039700,,
1701856610,5620.0025390625,14.941479008039700,,
1701856620,5620.0025390625,14.941479008039700,,
1701856630,5620.0025390625,14.941479008039700,,
1701856640,5620.0025390625,14.941479008039700,,
1701856650,5620.0025390625,14.941479008039700,,
1701856660,5620.0025390625,14.941479008039700,,
1701856670,5620.0025390625,14.941479008039700,,
1701856680,5620.0025390625,14.941479008039700,,
1701856690,5620.0025390625,14.941479008039700,,
1701856700,5620.0025390625,14.941479008039700,,
1701856710,5620.0025390625,14.941479008039700,,
1701856720,5620.0025390625,14.941479008039700,,
1701856730,5620.0025390625,14.941479008039700,,
1701856740,5620.0025390625,14.941479008039700,,
1701856750,5620.0025390625,14.941479008039700,,
1701856760,5620.0025390625,14.941479008039700,,
1701856770,5620.0025390625,14.941479008039700,,
1701856780,5620.0025390625,14.941479008039700,,
1701856790,5620.0025390625,14.941479008039700,,
1701856800,5620.0025390625,14.941479008039700,,
1701856810,5620.0025390625,14.941479008039700,,
1701856820,5620.0025390625,14.941479008039700,,
1701856830,5620.0025390625,14.941479008039700,,
1701856840,5620.0025390625,14.941479008039700,,
1701856850,5620.0025390625,14.941479008039700,,
1701856860,5620.0025390625,14.941479008039700,,
1701856870,5620.0025390625,14.941479008039700,,
1701856880,5620.0025390625,14.941479008039700,,
1701856890,5620.0025390625,14.941479008039700,,
1701856900,5620.0025390625,14.941479008039700,,
1701856910,5620.0025390625,14.941479008039700,,
1701856920,5620.0025390625,14.941479008039700,,
1701856930,5620.0025390625,14.941479008039700,,
1701856940,5620.0025390625,14.941479008039700,,
1701856950,5620.0025390625,14.941479008039700,,
1701856960,5620.0025390625,14.941479008039700,,
1701856970,5620.0025390625,14.941479008039700,,
1701856980,5620.0025390625,14.941479008039700,,
1701856990,5620.0025390625,14.941479008039700,,
1701857000,5620.0025390625,14.941479008039700,,
1701857010,5620.0025390625,14.941479008039700,,
1701857020,5620.0025390625,14.941479008039700,,
1701857030,5620.0025390625,14.941479008039700,,
1701857040,5620.0025390625,14.941479008039700,,
1701857050,5620.0025390625,14.941479008039700,,
1701857060,5620.0025390625,14.941479008039700,,
1701857070,5620.0025390625,14.941479008039700,,
1701857080,5620.0025390625,14.941479008039700,,
1701857090,5620.0025390625,14.941479008039700,,
1701857100,5620.0025390625,14.941479008039700,,
1701857110,5620.0025390625,14.941479008039700,,
1701857120,5620.0025390625,14.941479008039700,,
1701857130,5620.0025390625,14.941479008039700,,
1701857140,5620.0025390625,14.941479008039700,,
1701857150,5620.0025390625,14.941479008039700,,
1701857160,5620.0025390625,14.941479008039700,,
1701857170,5620.0025390625,14.941479008039700,,
1701857181,5620.0025390625,14.941479008039700,,
1701857190,5620.0025390625,14.941479008039700,,
1701857200,5620.0025390625,14.941479008039700,,
1701857210,5620.0025390625,14.941479008039700,,
1701857221,5620.0025390625,14.941479008039700,,
1701857230,5620.0025390625,14.941479008039700,,
